F-0,F-1,F-2,F-3,F-4,F-5,F-6,F-7,F-8,F-9,F-10,F-11,F-12,F-13,F-14,F-15,F-16,F-17,F-18,F-19,F-20,F-21,F-22,F-23,F-24,F-25,F-26,F-27,F-28,F-29,F-30,F-31,F-32,F-33,F-34,F-35,F-36,F-37,F-38,F-39,F-40,F-41,F-42,F-43,F-44,F-45,F-46,F-47,F-48,F-49,F-50,F-51,F-52,F-53,F-54,F-55,F-56,F-57,F-58,F-59,F-60,F-61,F-62,F-63,F-64,F-65,F-66,F-67,F-68,F-69,F-70,F-71,F-72,F-73,F-74,F-75,F-76,F-77,F-78,F-79,F-80,F-81,F-82,F-83,F-84,F-85,F-86,F-87,F-88,F-89,F-90,F-91,F-92,F-93,F-94,F-95,F-96,F-97,F-98,F-99,Value
-3.70898041715,-7.4179608343,0.469958474974,0.939916949949,1.06081048374,2.12162096748,0.485219337417,0.970438674835,-1.58517660562,-3.17035321124,1.28384054295,2.5676810859,-1.66836773325,-3.33673546651,-0.158840166701,-0.317680333402,-0.819458842226,-1.63891768445,-1.06102729876,-2.12205459752,-0.611288010482,-1.22257602096,-0.176564047038,-0.353128094076,-0.490943760857,-0.981887521713,0.0247731586955,0.0495463173911,2.54178861285,5.08357722569,-1.22369594865,-2.44739189729,0.911399604538,1.82279920908,-1.95788601138,-3.91577202276,-0.19903211007,-0.398064220141,-1.47511020981,-2.95022041963,1.0668757479,2.13375149581,0.0632924022429,0.126584804486,-0.515328496486,-1.03065699297,0.0556103504018,0.111220700804,0.776039876465,1.55207975293,-0.626506570115,-1.25301314023,0.752680140628,1.50536028126,-0.609693937325,-1.21938787465,-2.08774848826,-4.17549697653,1.99923458802,3.99846917604,0.165951999448,0.331903998895,-0.389422712684,-0.778845425367,1.67047130429,3.34094260859,0.602433373281,1.20486674656,-0.245839825272,-0.491679650544,-1.52862285661,-3.05724571322,-0.100706025684,-0.201412051369,0.313723136569,0.627446273139,1.25432696993,2.50865393986,0.778939055991,1.55787811198,1.53263293379,3.06526586759,-0.517907640754,-1.03581528151,-1.41009997383,-2.82019994766,0.781091139619,1.56218227924,-0.16439990551,-0.32879981102,-1.23971165274,-2.47942330548,-0.0458558504012,-0.0917117008024,-0.511314727656,-1.02262945531,1.82983962443,3.65967924886,1.2705558197,2.5411116394,-18.4236215764
-0.607256346374,-1.21451269275,-0.631270008031,-1.26254001606,1.52184531165,3.04369062331,-0.816396349532,-1.63279269906,-0.12725487843,-0.254509756861,-0.626585927827,-1.25317185565,0.592563951658,1.18512790332,0.126297735563,0.252595471127,0.837196020424,1.67439204085,-0.0789721416941,-0.157944283388,-0.349498986496,-0.698997972992,-1.38218862452,-2.76437724904,-1.01541281252,-2.03082562503,-0.949091937345,-1.89818387469,-1.70373155039,-3.40746310078,-1.43517932725,-2.8703586545,0.132998654473,0.265997308946,-0.477031228316,-0.954062456631,0.978707176039,1.95741435208,0.247437271396,0.494874542791,0.191442031577,0.382884063153,-0.197417205837,-0.394834411675,-0.318813706997,-0.637627413995,-0.498563280785,-0.99712656157,-0.506344404317,-1.01268880863,0.0690769153191,0.138153830638,-0.112309581798,-0.224619163596,-1.25221486225,-2.50442972449,0.946375134251,1.8927502685,0.629252997184,1.25850599437,0.495597033827,0.991194067654,1.29662167088,2.59324334175,-0.325652310109,-0.651304620218,-0.632550862241,-1.26510172448,-0.435999732714,-0.871999465428,0.13088262598,0.261765251961,0.165027017689,0.330054035378,0.374072893468,0.748145786935,-0.776099796848,-1.5521995937,-1.28463815337,-2.56927630673,-0.408020793262,-0.816041586524,0.733022742441,1.46604548488,-0.214452665288,-0.428905330577,-1.36977574236,-2.73955148472,-1.71408962721,-3.42817925443,-0.644714220968,-1.28942844194,-0.338510834483,-0.677021668966,0.197575401688,0.395150803375,1.20559078018,2.41118156036,0.155514612145,0.31102922429,-24.1122805773
0.376919367089,0.753838734179,-0.352062886743,-0.704125773486,-0.625391119872,-1.25078223974,-0.175236775176,-0.350473550353,1.4228781909,2.8457563818,-0.940777480392,-1.88155496078,-0.85709568798,-1.71419137596,0.243083022754,0.486166045509,-1.44647677998,-2.89295355995,0.285775703021,0.571551406042,1.84695439449,3.69390878899,-1.34568943569,-2.69137887139,-0.497483479834,-0.994966959668,1.12906964849,2.25813929697,0.919180490949,1.8383609819,-0.203445430687,-0.406890861375,-0.631890737047,-1.26378147409,-1.95377600884,-3.90755201768,-0.0823883085389,-0.164776617078,-1.63479190421,-3.26958380841,-0.838900465439,-1.67780093088,1.95759240017,3.91518480033,0.868663676792,1.73732735358,0.0993207969352,0.19864159387,-0.512463674579,-1.02492734916,0.215863781291,0.431727562581,-0.96141062016,-1.92282124032,-0.556426801048,-1.1128536021,-0.15335325152,-0.30670650304,-0.46576928497,-0.93153856994,0.459948039827,0.919896079654,-0.226992110109,-0.453984220218,0.858605437887,1.71721087577,-0.468076448425,-0.936152896849,1.8237461694,3.64749233881,0.578646945047,1.15729389009,0.879862757706,1.75972551541,0.65569830985,1.3113966197,0.389563966741,0.779127933482,0.975150935951,1.9503018719,-0.122841634182,-0.245683268363,0.671450846071,1.34290169214,-1.75842561334,-3.51685122667,-0.917261621753,-1.83452324351,0.221500483673,0.443000967345,0.944948937398,1.8898978748,0.502528512043,1.00505702409,-0.362474737914,-0.724949475828,-0.647276772526,-1.29455354505,2.6678376863,5.3356753726,-2.83090277568
0.0829069288582,0.165813857716,0.281930372894,0.563860745788,-0.981042628064,-1.96208525613,0.869043001758,1.73808600352,1.13928742783,2.27857485566,-0.857726409762,-1.71545281952,0.38880653912,0.77761307824,2.50182073303,5.00364146606,1.64520604903,3.29041209807,-2.94769765973,-5.89539531947,-0.664343843953,-1.32868768791,0.421770763163,0.843541526327,-1.42278504602,-2.84557009205,-0.65491980866,-1.30983961732,1.11424736023,2.22849472046,1.96523454885,3.93046909769,0.63127589781,1.26255179562,-0.10683784105,-0.2136756821,-0.284746322269,-0.569492644539,0.670799074775,1.34159814955,0.125749561028,0.251499122056,-0.46018197609,-0.92036395218,0.823155200495,1.64631040099,-0.513544370854,-1.02708874171,0.608324756349,1.2166495127,0.368042037404,0.736084074808,-0.877706909215,-1.75541381843,0.296276137788,0.592552275577,-1.49421805759,-2.98843611518,1.24139204993,2.48278409987,1.12459706933,2.24919413867,-1.17932068668,-2.35864137336,-0.391768046938,-0.783536093877,1.47849135771,2.95698271542,-1.12849741876,-2.25699483752,-1.4330889482,-2.86617789641,1.65175866431,3.30351732861,-1.22700252203,-2.45400504405,0.471742323196,0.943484646392,-1.37316682604,-2.74633365209,0.158202885931,0.316405771862,0.305816118764,0.611632237527,0.884325903444,1.76865180689,0.672500766308,1.34500153262,0.413620058533,0.827240117067,0.69791474072,1.39582948144,-2.44229723817,-4.88459447633,-0.447076681516,-0.894153363032,-0.156362367632,-0.312724735264,1.39189324501,2.78378649001,-3.02508034596
0.861611039996,1.72322207999,0.523133342552,1.0462666851,0.164130407248,0.328260814497,0.066196185376,0.132392370752,0.351237118016,0.702474236032,0.506961574076,1.01392314815,-2.55681090445,-5.1136218089,-0.194815783044,-0.389631566089,0.329560930863,0.659121861726,0.859312814965,1.71862562993,1.10759338717,2.21518677433,-1.10711325733,-2.21422651467,-0.831473414039,-1.66294682808,0.820211822033,1.64042364407,-0.658139849254,-1.31627969851,-0.501837010861,-1.00367402172,0.0816732411818,0.163346482364,-0.483735240647,-0.967470481294,-0.867728405058,-1.73545681012,-1.36602651108,-2.73205302216,0.797886216641,1.59577243328,0.0627970013659,0.125594002732,1.50863241112,3.01726482225,-0.317937968595,-0.63587593719,0.42986223118,0.85972446236,0.716147943965,1.43229588793,-1.32824204668,-2.65648409336,-0.441126547086,-0.882253094171,0.819702182114,1.63940436423,0.764801847122,1.52960369424,-1.3207230179,-2.6414460358,-2.10001890023,-4.20003780047,-0.14158432666,-0.283168653321,0.688953349698,1.3779066994,-0.0743676607533,-0.148735321507,-0.835676058535,-1.67135211707,0.616361995229,1.23272399046,-1.31667538393,-2.63335076785,-0.429410112353,-0.858820224706,0.938930978976,1.87786195795,-0.116108035622,-0.232216071244,1.92101716818,3.84203433636,0.502895753605,1.00579150721,-0.637349272987,-1.27469854597,0.0256598250833,0.0513196501666,-0.373651183391,-0.747302366783,-0.472478483002,-0.944956966003,-0.623826595837,-1.24765319167,-0.340698934848,-0.681397869697,-0.102286881926,-0.204573763852,25.843235221
0.0387192362665,0.0774384725331,-1.05972020462,-2.11944040924,-0.603636621657,-1.20727324331,2.8583920713,5.7167841426,0.00334354955725,0.0066870991145,-0.97716569413,-1.95433138826,-2.07503084637,-4.15006169274,-2.1238611467,-4.2477222934,-0.0553462642556,-0.110692528511,2.35885963102,4.71771926205,-0.264200492223,-0.528400984446,-1.15962469422,-2.31924938845,0.546518902111,1.09303780422,-1.28871257631,-2.57742515261,-0.565024348965,-1.13004869793,0.263462470077,0.526924940154,0.0950558616399,0.19011172328,-0.293758834005,-0.587517668009,1.00507963264,2.01015926527,0.526805974675,1.05361194935,-0.245159662677,-0.490319325355,-0.295438918002,-0.590877836005,-0.285991193894,-0.571982387788,-1.06736518917,-2.13473037833,1.62604297634,3.25208595268,-0.586750939958,-1.17350187992,-0.367427968911,-0.734855937822,0.316882748225,0.63376549645,1.26065843304,2.52131686607,0.717339100296,1.43467820059,-0.745473824686,-1.49094764937,0.289841677734,0.579683355467,1.29363440842,2.58726881683,0.749900260981,1.49980052196,0.676428400037,1.35285680007,-0.0955408201271,-0.191081640254,-0.0473979406036,-0.0947958812073,0.720603829087,1.44120765817,1.1270685035,2.254137007,0.630262323461,1.26052464692,0.683947539911,1.36789507982,-0.969637554837,-1.93927510967,2.09719936979,4.19439873958,-2.15640045653,-4.31280091306,-0.41574090175,-0.8314818035,0.366016955304,0.732033910608,-0.755159788552,-1.5103195771,0.602572651835,1.20514530367,-0.1347639772,-0.2695279544,0.437580783112,0.875161566224,10.6319238953
0.449101769524,0.898203539047,0.329461912991,0.658923825983,-0.79021916216,-1.58043832432,0.0360741275237,0.0721482550474,0.232201500827,0.464403001654,1.33181104725,2.6636220945,-0.0230737647111,-0.0461475294222,-1.92557191185,-3.8511438237,1.67428901108,3.34857802216,-0.268229552333,-0.536459104666,0.132962849499,0.265925698998,0.661823787888,1.32364757578,0.869633857373,1.73926771475,-0.0506699332068,-0.101339866414,-1.79277529389,-3.58555058779,-2.03227854123,-4.06455708246,1.1705973478,2.34119469561,0.734131336651,1.4682626733,-0.947975358018,-1.89595071604,1.32655856528,2.65311713056,1.7079393945,3.41587878901,0.542855585068,1.08571117014,-0.0449805143905,-0.089961028781,1.99994880887,3.99989761775,0.291235376125,0.58247075225,-1.90361328167,-3.80722656334,1.45370066024,2.90740132049,-1.3496139489,-2.69922789781,-0.936973494821,-1.87394698964,0.39334784036,0.78669568072,0.293799269075,0.587598538151,0.447919122279,0.895838244558,1.18558380276,2.37116760553,-1.10415213192,-2.20830426384,0.348167945444,0.696335890888,-0.412919639557,-0.825839279115,0.639058661628,1.27811732326,0.699803406031,1.39960681206,-0.0323105542317,-0.0646211084634,0.838189303247,1.67637860649,0.469575920321,0.939151840643,0.785272779903,1.57054555981,-0.697481319261,-1.39496263852,1.22263136728,2.44526273457,0.751670541884,1.50334108377,1.11526459974,2.23052919949,0.0146601589057,0.0293203178114,0.800436565187,1.60087313037,1.22889197135,2.4577839427,0.556811261761,1.11362252352,3.97619746078
-0.431883213116,-0.863766426232,0.550221319012,1.10044263802,-0.509464208639,-1.01892841728,1.80759550529,3.61519101058,-0.770096258018,-1.54019251604,-0.291207677467,-0.582415354933,-0.566136277695,-1.13227255539,-0.823494167717,-1.64698833543,-1.02115169876,-2.04230339752,-0.195649596276,-0.391299192552,-0.138494450112,-0.276988900225,-0.141445628407,-0.282891256815,-1.990300896,-3.980601792,-1.15462371475,-2.30924742951,-0.177901217029,-0.355802434058,-1.5830327903,-3.16606558061,-0.0521109723305,-0.104221944661,0.0898865708664,0.179773141733,-1.63350091978,-3.26700183956,0.295082687336,0.590165374672,-1.04418765206,-2.08837530411,1.85262990981,3.70525981962,0.784297244135,1.56859448827,0.787016410996,1.57403282199,-0.830201348529,-1.66040269706,1.15945126718,2.31890253436,-0.484542400352,-0.969084800704,-0.247808177802,-0.495616355604,2.57907346214,5.15814692429,-0.201190545194,-0.402381090388,0.0641509173336,0.128301834667,0.968505676625,1.93701135325,0.0620607418573,0.124121483715,0.278308287207,0.556616574413,-1.01099585352,-2.02199170704,-0.0357252255403,-0.0714504510806,2.06448490543,4.12896981086,1.49675555176,2.99351110352,1.16634807299,2.33269614597,-1.0441735866,-2.0883471732,-0.251304299807,-0.502608599615,-1.33240524189,-2.66481048377,-0.45116192403,-0.90232384806,0.643046652302,1.2860933046,0.320962197884,0.641924395768,1.23719447269,2.47438894538,-1.86901535527,-3.73803071054,1.47818162743,2.95636325486,-0.369033672151,-0.738067344302,0.864970736111,1.72994147222,-0.469482148487
-0.208783496442,-0.417566992885,-1.78961073405,-3.5792214681,-0.635875161762,-1.27175032352,2.2493613864,4.49872277281,-0.0434624448639,-0.0869248897278,1.0204037053,2.0408074106,0.828754954431,1.65750990886,0.488683574756,0.977367149512,0.73996532283,1.47993064566,-1.20842586397,-2.41685172795,0.106479401349,0.212958802697,0.974519010259,1.94903802052,0.0088230809257,0.0176461618514,-0.550177532649,-1.1003550653,-1.16330568102,-2.32661136204,-0.765869503146,-1.53173900629,-0.400949907113,-0.801899814226,0.45704295983,0.914085919661,2.57357062358,5.14714124716,1.15140523752,2.30281047503,0.466687856363,0.933375712726,-0.607071500307,-1.21414300061,-1.09727407519,-2.19454815037,-1.05272755182,-2.10545510364,-0.288091604891,-0.576183209781,-1.28853618134,-2.57707236268,-1.10481393885,-2.20962787769,1.05047981737,2.10095963475,-0.670389654845,-1.34077930969,-0.449915765416,-0.899831530831,-0.383019487035,-0.76603897407,-0.478827802193,-0.957655604385,-0.672578576898,-1.3451571538,0.459368649073,0.918737298146,0.387240651732,0.774481303465,0.604353924564,1.20870784913,-0.553348941091,-1.10669788218,-1.09299292415,-2.1859858483,-0.748861550438,-1.49772310088,1.422161466,2.844322932,-0.437573031383,-0.875146062767,-1.70964737993,-3.41929475985,-0.0387471340441,-0.0774942680882,-0.217484683692,-0.434969367383,-0.716542622155,-1.43308524431,1.11057972893,2.22115945786,1.0506374592,2.10127491841,0.175655130613,0.351310261227,-1.6185794161,-3.2371588322,-1.23272374551,-2.46544749102,0.0450234699208
0.341406715889,0.682813431777,-0.636252505965,-1.27250501193,-0.0852208945869,-0.170441789174,0.119047575618,0.238095151236,0.0593272053077,0.118654410615,-0.580696122638,-1.16139224528,-0.0286607938322,-0.0573215876644,-0.597461646113,-1.19492329223,-1.7908092517,-3.5816185034,1.4131020408,2.82620408161,1.30439271416,2.60878542831,0.680386483461,1.36077296692,-0.576597847553,-1.15319569511,0.279241234963,0.558482469926,0.342322523655,0.68464504731,-0.302778068375,-0.605556136749,0.0439869606909,0.0879739213818,0.853532279875,1.70706455975,-0.736397194956,-1.47279438991,0.0231427484034,0.0462854968069,-0.778366436703,-1.55673287341,-1.23656060563,-2.47312121125,0.112511169146,0.225022338292,-0.84243480918,-1.68486961836,-1.55438234773,-3.10876469546,0.0641949904308,0.128389980862,0.427413553362,0.854827106724,0.237614362282,0.475228724564,1.70318432243,3.40636864486,-0.507069253667,-1.01413850733,0.888474679836,1.77694935967,-0.543070853018,-1.08614170604,0.236879597736,0.473759195472,-0.799847062267,-1.59969412453,2.24292187373,4.48584374746,0.00148832137548,0.00297664275096,0.925302571526,1.85060514305,0.485169183806,0.970338367612,2.43725444706,4.87450889413,-1.84855019774,-3.69710039547,-0.687620947595,-1.37524189519,-2.22210336404,-4.44420672807,-0.856874119413,-1.71374823883,0.405510585297,0.811021170595,1.55240543665,3.1048108733,-0.79849864968,-1.59699729936,1.06993888367,2.13987776734,0.395914392178,0.791828784355,1.4229434829,2.8458869658,0.639842775877,1.27968555175,7.07928719015
0.628700701902,1.2574014038,0.36713100167,0.734262003339,-1.80210313508,-3.60420627016,-1.18754932822,-2.37509865645,-1.02539883336,-2.05079766673,1.79468292589,3.58936585177,0.641731321,1.283462642,-0.406558829001,-0.813117658001,0.144362417617,0.288724835234,0.146092303803,0.292184607605,1.25284790009,2.50569580018,0.220872793111,0.441745586221,0.230323072638,0.460646145276,-0.807234065028,-1.61446813006,0.00479345498113,0.00958690996227,-0.00206305932148,-0.00412611864296,0.69394339417,1.38788678834,0.82610382784,1.65220765568,-0.00462917850042,-0.00925835700083,0.0903651016986,0.180730203397,-1.54319283163,-3.08638566325,0.697880072928,1.39576014586,1.81748951577,3.63497903155,0.797491403324,1.59498280665,1.13604959595,2.2720991919,1.65762339621,3.31524679243,-0.779886133776,-1.55977226755,0.766022443948,1.5320448879,-1.54861997552,-3.09723995105,0.310721002586,0.621442005173,-1.96544284159,-3.93088568319,0.882701134447,1.76540226889,1.35274247893,2.70548495785,-0.973783642521,-1.94756728504,-0.865299499848,-1.7305989997,0.0142172251439,0.0284344502878,-0.476610390326,-0.953220780652,0.373066892844,0.746133785687,-0.492854731129,-0.985709462258,-0.390950315831,-0.781900631661,-0.0739819207244,-0.147963841449,0.893471129613,1.78694225923,1.10090277907,2.20180555814,0.0376571635055,0.0753143270109,0.872867537057,1.74573507411,0.831077937244,1.66215587449,-0.623324932728,-1.24664986546,1.01052099258,2.02104198517,-0.263341042042,-0.526682084084,-0.560003796925,-1.12000759385,31.9071086729
-0.54309122728,-1.08618245456,-1.77546623151,-3.55093246303,-0.502559044781,-1.00511808956,-0.0702370041097,-0.140474008219,0.220770537903,0.441541075806,1.0971489087,2.19429781739,-1.65801176923,-3.31602353846,-0.177899711287,-0.355799422574,-0.232193689134,-0.464387378268,1.27685941599,2.55371883199,0.457882358451,0.915764716903,-0.649237936482,-1.29847587296,-0.820705771291,-1.64141154258,0.613440912015,1.22688182403,-0.0272496149536,-0.0544992299071,-0.870044205025,-1.74008841005,0.112568830856,0.225137661712,-1.56968655837,-3.13937311675,-0.0568541752047,-0.113708350409,-1.4341374773,-2.86827495459,-1.2495242002,-2.4990484004,-0.116475905211,-0.232951810422,0.276770276191,0.553540552382,0.533324343368,1.06664868674,1.03155978678,2.06311957357,1.13992576225,2.2798515245,-0.0658095109773,-0.131619021955,0.965529885625,1.93105977125,-1.37596101882,-2.75192203764,0.0520122370034,0.104024474007,0.300962726494,0.601925452989,-3.06392814756,-6.12785629512,-1.43602552256,-2.87205104513,-1.47062969262,-2.94125938524,-0.168874992686,-0.337749985372,-0.0028010672029,-0.0056021344058,-1.48131045013,-2.96262090026,-0.215547966446,-0.431095932892,0.0464091885711,0.0928183771422,-0.532713527502,-1.065427055,-0.129368106959,-0.258736213918,-0.768734195456,-1.53746839091,1.6185077602,3.2370155204,0.255717162187,0.511434324375,-0.28189907142,-0.56379814284,-0.914194226492,-1.82838845298,-1.34237240569,-2.68474481137,0.41185735028,0.82371470056,1.79268986914,3.58537973827,-1.25275675733,-2.50551351466,18.5174833242
-0.0851362949374,-0.170272589875,0.296146572389,0.592293144778,-1.01617582156,-2.03235164311,0.22647234539,0.45294469078,0.495455024443,0.990910048887,0.356603037921,0.713206075842,0.676470594231,1.35294118846,-0.599143470947,-1.19828694189,0.338840099366,0.677680198733,0.00977354445164,0.0195470889033,-0.221850890807,-0.443701781613,1.53804923861,3.07609847722,0.0110067050336,0.0220134100672,0.411380936008,0.822761872017,-0.096723992573,-0.193447985146,-0.302190256029,-0.604380512059,1.00736937265,2.0147387453,0.320640635369,0.641281270738,-0.687877550047,-1.37575510009,-0.0285346898109,-0.0570693796218,0.421885145785,0.84377029157,-2.86238135875,-5.72476271751,-2.30638309592,-4.61276619185,0.982743845948,1.9654876919,-0.0735628702658,-0.147125740532,-1.3491163997,-2.69823279939,-0.449280476852,-0.898560953704,0.817812816575,1.63562563315,0.382795972035,0.76559194407,-0.0493943142901,-0.0987886285802,1.37100650178,2.74201300356,1.10404526845,2.20809053691,-1.41333520895,-2.8266704179,-0.628910925885,-1.25782185177,2.03690267919,4.07380535838,-0.691649332629,-1.38329866526,-0.940259871428,-1.88051974286,-0.74034926458,-1.48069852916,-0.274332685984,-0.548665371968,0.328259374466,0.656518748933,-0.178416347144,-0.356832694288,-0.776716480992,-1.55343296198,0.922526812933,1.84505362587,-1.14565758483,-2.29131516965,-0.961794082236,-1.92358816447,-0.345854423031,-0.691708846061,0.550305182658,1.10061036532,-1.05123644888,-2.10247289776,-1.60940729267,-3.21881458534,-0.403414544098,-0.806829088195,7.13249420029
